tta_condition,d_condition,t,rt_corr_pdf
6.0,150.0,0.9580000000000001,0.32793604344572325
6.0,150.0,0.96,0.32545405935256316
6.0,150.0,0.962,0.32299292193508516
6.0,150.0,0.964,0.3205524371084031
6.0,150.0,0.966,0.318132412737254
6.0,150.0,0.968,0.31573265861576905
6.0,150.0,0.97,0.3133529864474401
6.0,150.0,0.972,0.31099320982528006
6.0,150.0,0.974,0.3086531442121825
6.0,150.0,0.976,0.3063326069214735
6.0,150.0,0.978,0.30403141709765175
6.0,150.0,0.98,0.3017493956973241
6.0,150.0,0.982,0.29948636547032753
6.0,150.0,0.984,0.2972421509410427
6.0,150.0,0.986,0.29501657838989437
6.0,150.0,0.988,0.29280947583503464
6.0,150.0,0.99,0.29062067301421235
6.0,150.0,0.992,0.28845000136682897
6.0,150.0,0.994,0.2862972940161724
6.0,150.0,0.996,0.2841623857518302
6.0,150.0,0.998,0.2820451130122871
6.0,150.0,1.0,0.2799453138676964
6.0,150.0,1.002,0.2778628280028289
6.0,150.0,1.004,0.2757974967001957
6.0,150.0,1.006,0.27374916282334716
6.0,150.0,1.008,0.2717176708003414
6.0,150.0,1.01,0.26970286660738446
6.0,150.0,1.012,0.26770459775264
6.0,150.0,1.014,0.265722713260207
6.0,150.0,1.016,0.26375706365426205
6.0,150.0,1.018,0.26180750094336935
6.0,150.0,1.02,0.25987387860495315
6.0,150.0,1.022,0.25795605156993123
6.0,150.0,1.024,0.2560538762075099
6.0,150.0,1.026,0.254167210310138
6.0,150.0,1.028,0.2522959130786209
6.0,150.0,1.03,0.2504398451073862
6.0,150.0,1.032,0.24859886836990905
6.0,150.0,1.034,0.246772846204288
6.0,150.0,1.036,0.24496164329897382
6.0,150.0,1.038,0.24316512567864956
6.0,150.0,1.04,0.24138316069025934
6.0,150.0,1.042,0.23961561698918404
6.0,150.0,1.044,0.23786236452556556
6.0,150.0,1.046,0.23612327453077445
6.0,150.0,1.048,0.23439821950402046
6.0,150.0,1.05,0.23268707319910775
6.0,150.0,1.052,0.23098971061132959
6.0,150.0,1.054,0.22930600796450168
6.0,150.0,1.056,0.22763584269813433
6.0,150.0,1.058,0.22597909345474287
6.0,150.0,1.06,0.2243356400672909
6.0,150.0,1.062,0.22270536354676831
6.0,150.0,1.064,0.22108814606990393
6.0,150.0,1.066,0.21948387096700694
6.0,150.0,1.068,0.21789242270993947
6.0,150.0,1.07,0.21631368690021807
6.0,150.0,1.072,0.21474755025724263
6.0,150.0,1.074,0.213193900606651
6.0,150.0,1.076,0.2116526268687988
6.0,150.0,1.078,0.2101236190473619
6.0,150.0,1.08,0.20860676821806257
6.0,150.0,1.082,0.20710196651751656
6.0,150.0,1.084,0.20560910713219882
6.0,150.0,1.086,0.2041280842875285
6.0,150.0,1.088,0.20265879323707142
6.0,150.0,1.09,0.20120113025185815
6.0,150.0,1.092,0.19975499260981697
6.0,150.0,1.094,0.19832027858532106
6.0,150.0,1.096,0.19689688743884834
6.0,150.0,1.098,0.1954847194067517
6.0,150.0,1.1,0.19408367569113896
6.0,150.0,1.102,0.19269365844986458
6.0,150.0,1.104,0.19131457078662578
6.0,150.0,1.106,0.1899463167411677
6.0,150.0,1.108,0.18858880127959277
6.0,150.0,1.11,0.18724193028477465
6.0,150.0,1.112,0.18590561054687682
6.0,150.0,1.114,0.18457974975397204
6.0,150.0,1.116,0.18326425648276215
6.0,150.0,1.118,0.18195904018940093
6.0,150.0,1.12,0.1806640112004135
6.0,150.0,1.122,0.17937908070371275
6.0,150.0,1.124,0.17810416073971538
6.0,150.0,1.1260000000000001,0.17683916419255216
6.0,150.0,1.1280000000000001,0.17558400478137315
6.0,150.0,1.1300000000000001,0.17433859705174637
6.0,150.0,1.1320000000000001,0.17310285636715017
6.0,150.0,1.1340000000000001,0.1718766989005565
6.0,150.0,1.1360000000000001,0.17066004162610512
6.0,150.0,1.1380000000000001,0.1694528023108671
6.0,150.0,1.1400000000000001,0.16825489950669845
6.0,150.0,1.1420000000000001,0.16706625254218038
6.0,150.0,1.1440000000000001,0.165886781514647
6.0,150.0,1.1460000000000001,0.1647164072822983
6.0,150.0,1.1480000000000001,0.1635550514563983
6.0,150.0,1.1500000000000001,0.16240263639355793
6.0,150.0,1.1520000000000001,0.1612590851881006
6.0,150.0,1.154,0.1601243216645098
6.0,150.0,1.156,0.15899827036995878
6.0,150.0,1.158,0.15788085656691994
6.0,150.0,1.16,0.1567720062258528
6.0,150.0,1.162,0.15567164601797293
6.0,150.0,1.164,0.15457970330809787
6.0,150.0,1.166,0.15349610614756926
6.0,150.0,1.168,0.15242078326725128
6.0,150.0,1.17,0.15135366407060527
6.0,150.0,1.172,0.15029467862683807
6.0,150.0,1.174,0.1492437576641237
6.0,150.0,1.176,0.1482008325628993
6.0,150.0,1.178,0.14716583534923122
6.0,150.0,1.18,0.14613869868825405
6.0,150.0,1.182,0.1451193558776788
6.0,150.0,1.184,0.1441077408413712
6.0,150.0,1.186,0.1431037881229999
6.0,150.0,1.188,0.1421074328797513
6.0,150.0,1.19,0.14111861087611222
6.0,150.0,1.192,0.14013725847771996
6.0,150.0,1.194,0.13916331264527745
6.0,150.0,1.196,0.1381967109285336
6.0,150.0,1.198,0.13723739146032932
6.0,150.0,1.2,0.13628529295070524
6.0,150.0,1.202,0.13534035468107472
6.0,150.0,1.204,0.13440251649845764
6.0,150.0,1.206,0.13347171880977654
6.0,150.0,1.208,0.13254790257621313
6.0,150.0,1.21,0.13163100930762628
6.0,150.0,1.212,0.13072098105702848
6.0,150.0,1.214,0.12981776041512152
6.0,150.0,1.216,0.12892129050489187
6.0,150.0,1.218,0.12803151497626097
6.0,150.0,1.22,0.1271483780007953
6.0,150.0,1.222,0.12627182426647166
6.0,150.0,1.224,0.12540179897249829
6.0,150.0,1.226,0.12453824782419126
6.0,150.0,1.228,0.12368111702790538
6.0,150.0,1.23,0.1228303532860189
6.0,150.0,1.232,0.12198590379197224
6.0,150.0,1.234,0.12114771622535911
6.0,150.0,1.236,0.12031573874706915
6.0,150.0,1.238,0.11948991999448312
6.0,150.0,1.24,0.11867020907671878
6.0,150.0,1.242,0.11785655556992762
6.0,150.0,1.244,0.11704890951264095
6.0,150.0,1.246,0.11624722140116531
6.0,150.0,1.248,0.11545144218502704
6.0,150.0,1.25,0.11466152326246519
6.0,150.0,1.252,0.11387741647597228
6.0,150.0,1.254,0.11309907410788175
6.0,150.0,1.256,0.11232644887600235
6.0,150.0,1.258,0.111559493929299
6.0,150.0,1.26,0.11079816284361901
6.0,150.0,1.262,0.11004240961746317
6.0,150.0,1.264,0.10929218866780242
6.0,150.0,1.266,0.10854745482593789
6.0,150.0,1.268,0.10780816333340497
6.0,150.0,1.27,0.10707426983792025
6.0,150.0,1.272,0.10634573038937192
6.0,150.0,1.274,0.1056225014358514
6.0,150.0,1.276,0.10490453981972724
6.0,150.0,1.278,0.10419180277376104
6.0,150.0,1.28,0.10348424791726299
6.0,150.0,1.282,0.10278183325228879
6.0,150.0,1.284,0.10208451715987579
6.0,150.0,1.286,0.10139225839631914
6.0,150.0,1.288,0.10070501608948762
6.0,150.0,1.29,0.10002274973517651
6.0,150.0,1.292,0.09934541919349985
6.0,150.0,1.294,0.09867298468532089
6.0,150.0,1.296,0.09800540678871882
6.0,150.0,1.298,0.0973426464354931
6.0,150.0,1.3,0.09668466490770426
6.0,150.0,1.302,0.0960314238342511
6.0,150.0,1.304,0.09538288518748349
6.0,150.0,1.306,0.0947390112798502
6.0,150.0,1.308,0.09409976476058272
6.0,150.0,1.31,0.09346510861241292
6.0,150.0,1.312,0.09283500614832411
6.0,150.0,1.314,0.09220942100833783
6.0,150.0,1.316,0.09158831715633303
6.0,150.0,1.318,0.09097165887689895
6.0,150.0,1.32,0.09035941077221972
6.0,150.0,1.322,0.08975153775899208
6.0,150.0,1.324,0.08914800506537543
6.0,150.0,1.326,0.08854877822797269
6.0,150.0,1.328,0.08795382308884338
6.0,150.0,1.33,0.08736310579254743
6.0,150.0,1.332,0.086776592783219
6.0,150.0,1.334,0.08619425080167142
6.0,150.0,1.336,0.08561604688253226
6.0,150.0,1.338,0.08504194835140691
6.0,150.0,1.34,0.08447192282207279
6.0,150.0,1.342,0.08390593819370193
6.0,150.0,1.344,0.08334396264811206
6.0,150.0,1.346,0.08278596464704671
6.0,150.0,1.348,0.0822319129294831
6.0,150.0,1.35,0.08168177650896738
6.0,150.0,1.352,0.08113552467097783
6.0,150.0,1.354,0.08059312697031544
6.0,150.0,1.356,0.08005455322852068
6.0,150.0,1.358,0.0795197735313176
6.0,150.0,1.36,0.07898875822608319
6.0,150.0,1.362,0.07846147791934377
6.0,150.0,1.364,0.07793790347429676
6.0,150.0,1.366,0.07741800600835773
6.0,150.0,1.368,0.07690175689073278
6.0,150.0,1.37,0.07638912774001537
6.0,150.0,1.372,0.0758800904218089
6.0,150.0,1.374,0.07537461704637226
6.0,150.0,1.3760000000000001,0.07487267996629035
6.0,150.0,1.3780000000000001,0.07437425177416784
6.0,150.0,1.3800000000000001,0.07387930530034745
6.0,150.0,1.3820000000000001,0.07338781361065072
6.0,150.0,1.3840000000000001,0.07289975000414163
6.0,150.0,1.3860000000000001,0.07241508801091391
6.0,150.0,1.3880000000000001,0.07193380138990028
6.0,150.0,1.3900000000000001,0.07145586412670421
6.0,150.0,1.3920000000000001,0.0709812504314538
6.0,150.0,1.3940000000000001,0.07050993473667744
6.0,150.0,1.3960000000000001,0.07004189169520096
6.0,150.0,1.3980000000000001,0.06957709617806623
6.0,150.0,1.4000000000000001,0.06911552327247115
6.0,150.0,1.4020000000000001,0.06865714827973024
6.0,150.0,1.4040000000000001,0.06820194671325588
6.0,150.0,1.4060000000000001,0.06774989429656046
6.0,150.0,1.408,0.06730096696127828
6.0,150.0,1.41,0.06685514084520745
6.0,150.0,1.412,0.06641239229037221
6.0,150.0,1.414,0.0659726978411043
6.0,150.0,1.416,0.06553603424214352
6.0,150.0,1.418,0.06510237843675848
6.0,150.0,1.42,0.06467170756488516
6.0,150.0,1.422,0.06424399896128487
6.0,150.0,1.424,0.06381923015372057
6.0,150.0,1.426,0.06339737886115199
6.0,150.0,1.428,0.06297842299194817
6.0,150.0,1.43,0.06256234064211845
6.0,150.0,1.432,0.06214911009356133
6.0,150.0,1.434,0.06173870981233056
6.0,150.0,1.436,0.06133111844691904
6.0,150.0,1.438,0.060926314826559774
6.0,150.0,1.44,0.060524277959543626
6.0,150.0,1.442,0.060124987031554125
6.0,150.0,1.444,0.05972842140401896
6.0,150.0,1.446,0.05933456061247834
6.0,150.0,1.448,0.058943384364969126
6.0,150.0,1.45,0.05855487254042475
6.0,150.0,1.452,0.05816900518709233
6.0,150.0,1.454,0.057785762520964824
6.0,150.0,1.456,0.05740512492422867
6.0,150.0,1.458,0.05702707294372717
6.0,150.0,1.46,0.05665158728943922
6.0,150.0,1.462,0.05627864883297311
6.0,150.0,1.464,0.055908238606075404
6.0,150.0,1.466,0.05554033779915426
6.0,150.0,1.468,0.055174927759817874
6.0,150.0,1.47,0.05481198999142745
6.0,150.0,1.472,0.05445150615166419
6.0,150.0,1.474,0.05409345805111076
6.0,150.0,1.476,0.053737827651846384
6.0,150.0,1.478,0.05338459706605647
6.0,150.0,1.48,0.053033748554655806
6.0,150.0,1.482,0.05268526452592491
6.0,150.0,1.484,0.052339127534160444
6.0,150.0,1.486,0.0519953202783386
6.0,150.0,1.488,0.051653825600792
6.0,150.0,1.49,0.05131462648589913
6.0,150.0,1.492,0.05097770605878725
6.0,150.0,1.494,0.0506430475840479
6.0,150.0,1.496,0.05031063446446446
6.0,150.0,1.498,0.0499804502397535
6.0,150.0,1.5,0.04965247858531734
6.0,150.0,1.502,0.049326703311009204
6.0,150.0,1.504,0.04900310835991077
6.0,150.0,1.506,0.04868167780712143
6.0,150.0,1.508,0.04836239585855955
6.0,150.0,1.51,0.048045246849775194
6.0,150.0,1.512,0.047730215244775005
6.0,150.0,1.514,0.04741728563485809
6.0,150.0,1.516,0.04710644273746363
6.0,150.0,1.518,0.04679767139502947
6.0,150.0,1.52,0.04649095657386208
6.0,150.0,1.522,0.04618628336301719
6.0,150.0,1.524,0.04588363697319184
6.0,150.0,1.526,0.045583002735627064
6.0,150.0,1.528,0.04528436610102089
6.0,150.0,1.53,0.04498771263845234
6.0,150.0,1.532,0.044693028034315775
6.0,150.0,1.534,0.04440029809126555
6.0,150.0,1.536,0.044109508727170794
6.0,150.0,1.538,0.04382064597408083
6.0,150.0,1.54,0.043533695977199846
6.0,150.0,1.542,0.043248644993872404
6.0,150.0,1.544,0.04296547939257798
6.0,150.0,1.546,0.04268418565193547
6.0,150.0,1.548,0.04240475035971787
6.0,150.0,1.55,0.04212716021187559
6.0,150.0,1.552,0.0418514020115698
6.0,150.0,1.554,0.041577462668215034
6.0,150.0,1.556,0.04130532919653077
6.0,150.0,1.558,0.04103498871560244
6.0,150.0,1.56,0.04076642844795131
6.0,150.0,1.562,0.04049963571861343
6.0,150.0,1.564,0.040234597954227444
6.0,150.0,1.566,0.039971302682130894
6.0,150.0,1.568,0.0397097375294655
6.0,150.0,1.57,0.0394498902222911
6.0,150.0,1.572,0.03919174858470778
6.0,150.0,1.574,0.03893530053798673
6.0,150.0,1.576,0.038680534099709236
6.0,150.0,1.578,0.03842743738291377
6.0,150.0,1.58,0.03817599859525173
6.0,150.0,1.582,0.03792620603815069
6.0,150.0,1.584,0.03767804810598606
6.0,150.0,1.586,0.03743151328526052
6.0,150.0,1.588,0.037186590153791145
6.0,150.0,1.59,0.036943267379904526
6.0,150.0,1.592,0.0367015337216394
6.0,150.0,1.594,0.036461378025956906
6.0,150.0,1.596,0.03622278922795835
6.0,150.0,1.598,0.03598575635011043
6.0,150.0,1.6,0.03575026850147779
6.0,150.0,1.602,0.035516314876963016
6.0,150.0,1.604,0.035283884756553446
6.0,150.0,1.606,0.03505296750457581
6.0,150.0,1.608,0.03482355256895708
6.0,150.0,1.61,0.03459562948049301
6.0,150.0,1.612,0.03436918785212338
6.0,150.0,1.614,0.034144217378213874
6.0,150.0,1.616,0.03392070783384509
6.0,150.0,1.618,0.033698649074108133
6.0,150.0,1.62,0.03347803103340674
6.0,150.0,1.622,0.03325884372476604
6.0,150.0,1.624,0.03304107723914804
6.0,150.0,1.6260000000000001,0.032824721744773404
6.0,150.0,1.6280000000000001,0.032609767486449386
6.0,150.0,1.6300000000000001,0.03239620478490449
6.0,150.0,1.6320000000000001,0.0321840240361292
6.0,150.0,1.6340000000000001,0.03197321571072284
6.0,150.0,1.6360000000000001,0.031763770353246706
6.0,150.0,1.6380000000000001,0.031555678581583126
6.0,150.0,1.6400000000000001,0.031348931086300644
6.0,150.0,1.6420000000000001,0.03114351863002512
6.0,150.0,1.6440000000000001,0.030939432046816654
6.0,150.0,1.6460000000000001,0.030736662241552443
6.0,150.0,1.6480000000000001,0.03053520018931539
6.0,150.0,1.6500000000000001,0.030335036934788326
6.0,150.0,1.6520000000000001,0.03013616359165404
6.0,150.0,1.6540000000000001,0.029938571342000744
6.0,150.0,1.6560000000000001,0.029742251435733245
6.0,150.0,1.6580000000000001,0.02954719518998954
6.0,150.0,1.6600000000000001,0.02935339398856277
6.0,150.0,1.6620000000000001,0.029160839281328597
6.0,150.0,1.6640000000000001,0.028969522583678024
6.0,150.0,1.666,0.028779435475955323
6.0,150.0,1.668,0.028590569602901444
6.0,150.0,1.67,0.028402916673102137
6.0,150.0,1.672,0.028216468458441533
6.0,150.0,1.674,0.028031216793560815
6.0,150.0,1.676,0.027847153575321793
6.0,150.0,1.678,0.027664270762275366
6.0,150.0,1.68,0.027482560374135087
6.0,150.0,1.682,0.027302014491255508
6.0,150.0,1.684,0.02712262525411525
6.0,150.0,1.686,0.02694438486280509
6.0,150.0,1.688,0.026767285576520493
6.0,150.0,1.69,0.026591319713058982
6.0,150.0,1.692,0.026416479648322205
6.0,150.0,1.694,0.026242757815822478
6.0,150.0,1.696,0.026070146706193738
6.0,150.0,1.698,0.0258986388667073
6.0,150.0,1.7,0.025728226900791927
6.0,150.0,1.702,0.025558903467558177
6.0,150.0,1.704,0.025390661281327265
6.0,150.0,1.706,0.02522349311116435
6.0,150.0,1.708,0.0250573917804159
6.0,150.0,1.71,0.02489235016625121
6.0,150.0,1.712,0.024728361199208494
6.0,150.0,1.714,0.024565417862744857
6.0,150.0,1.716,0.024403513192790324
6.0,150.0,1.718,0.024242640277306136
6.0,150.0,1.72,0.024082792255847113
6.0,150.0,1.722,0.023923962319127724
6.0,150.0,1.724,0.023766143708592417
6.0,150.0,1.726,0.02360932971598966
6.0,150.0,1.728,0.023453513682949907
6.0,150.0,1.73,0.023298689000567637
6.0,150.0,1.732,0.02314484910898688
6.0,150.0,1.734,0.02299198749699062
6.0,150.0,1.736,0.022840097701593908
6.0,150.0,1.738,0.022689173307640864
6.0,150.0,1.74,0.02253920794740503
6.0,150.0,1.742,0.022390195300193566
6.0,150.0,1.744,0.02224212909195491
6.0,150.0,1.746,0.022095003094890195
6.0,150.0,1.748,0.02194881112706789
6.0,150.0,1.75,0.021803547052042075
6.0,150.0,1.752,0.02165920477847432
6.0,150.0,1.754,0.02151577825975865
6.0,150.0,1.756,0.021373261493650163
6.0,150.0,1.758,0.0212316485218969
6.0,150.0,1.76,0.021090933429875048
6.0,150.0,1.762,0.020951110346227438
6.0,150.0,1.764,0.020812173442505248
6.0,150.0,1.766,0.02067411693281306
6.0,150.0,1.768,0.02053693507345699
6.0,150.0,1.77,0.020400622162595975
6.0,150.0,1.772,0.02026517253989625
6.0,150.0,1.774,0.020130580586189013
6.0,150.0,1.776,0.01999684072313097
6.0,150.0,1.778,0.01986394741286796
6.0,150.0,1.78,0.019731895157701792
6.0,150.0,1.782,0.019600678499759903
6.0,150.0,1.784,0.019470292020667888
6.0,150.0,1.786,0.019340730341225163
6.0,150.0,1.788,0.019211988121083483
6.0,150.0,1.79,0.019084060058428217
6.0,150.0,1.792,0.018956940889662568
6.0,150.0,1.794,0.01883062538909459
6.0,150.0,1.796,0.018705108368626898
6.0,150.0,1.798,0.01858038467744934
6.0,150.0,1.8,0.018456449201734386
6.0,150.0,1.802,0.01833329686433493
6.0,150.0,1.804,0.018210922624485124
6.0,150.0,1.806,0.018089321477503813
6.0,150.0,1.808,0.01796848845450047
6.0,150.0,1.81,0.017848418622083737
6.0,150.0,1.812,0.017729107082072752
6.0,150.0,1.814,0.017610548971210914
6.0,150.0,1.816,0.017492739460882145
6.0,150.0,1.818,0.017375673756829746
6.0,150.0,1.82,0.017259347098877702
6.0,150.0,1.822,0.017143754760654464
6.0,150.0,1.824,0.017028892049319087
6.0,150.0,1.826,0.016914754305290054
6.0,150.0,1.828,0.016801336901976167
6.0,150.0,1.83,0.016688635245510078
6.0,150.0,1.832,0.016576644774483965
6.0,150.0,1.834,0.01646536095968765
6.0,150.0,1.836,0.016354779303849088
6.0,150.0,1.838,0.016244895341377012
6.0,150.0,1.84,0.016135704638105937
6.0,150.0,1.842,0.016027202791043332
6.0,150.0,1.844,0.015919385428119083
6.0,150.0,1.846,0.015812248207937096
6.0,150.0,1.848,0.015705786819529124
6.0,150.0,1.85,0.015599996982110783
6.0,150.0,1.852,0.015494874444839714
6.0,150.0,1.854,0.015390414986575734
6.0,150.0,1.856,0.015286614415643251
6.0,150.0,1.858,0.01518346856959567
6.0,150.0,1.86,0.01508097331498191
6.0,150.0,1.862,0.014979124547114954
6.0,150.0,1.864,0.01487791818984234
6.0,150.0,1.866,0.01477735019531881
6.0,150.0,1.868,0.014677416543780877
6.0,150.0,1.87,0.014578113243323261
6.0,150.0,1.872,0.014479436329677442
6.0,150.0,1.874,0.01438138186599208
6.0,150.0,1.8760000000000001,0.014283945942615282
6.0,150.0,1.8780000000000001,0.014187124676878906
6.0,150.0,1.8800000000000001,0.01409091421288456
6.0,150.0,1.8820000000000001,0.013995310721291645
6.0,150.0,1.8840000000000001,0.013900310399107144
6.0,150.0,1.8860000000000001,0.013805909469477256
6.0,150.0,1.8880000000000001,0.013712104181480899
6.0,150.0,1.8900000000000001,0.013618890809924872
6.0,150.0,1.8920000000000001,0.013526265655140882
6.0,150.0,1.8940000000000001,0.013434225042784345
6.0,150.0,1.8960000000000001,0.013342765323634992
6.0,150.0,1.8980000000000001,0.013251882873399023
6.0,150.0,1.9000000000000001,0.013161574092513102
6.0,150.0,1.9020000000000001,0.01307183540595005
6.0,150.0,1.9040000000000001,0.012982663263026198
6.0,150.0,1.9060000000000001,0.012894054137210391
6.0,150.0,1.9080000000000001,0.012806004525934604
6.0,150.0,1.9100000000000001,0.012718510950406386
6.0,150.0,1.9120000000000001,0.012631569955422686
6.0,150.0,1.9140000000000001,0.012545178109185406
6.0,150.0,1.9160000000000001,0.012459332003118497
6.0,150.0,1.9180000000000001,0.01237402825168668
6.0,150.0,1.92,0.012289263492215777
6.0,150.0,1.922,0.012205034384714467
6.0,150.0,1.924,0.012121337611697636
6.0,150.0,1.926,0.012038169878011259
6.0,150.0,1.928,0.011955527910658736
6.0,150.0,1.93,0.011873408458628842
6.0,150.0,1.932,0.011791808292725026
6.0,150.0,1.934,0.01171072420539621
6.0,150.0,1.936,0.011630153010569074
6.0,150.0,1.938,0.011550091543481817
6.0,150.0,1.94,0.011470536660519236
6.0,150.0,1.942,0.011391485239049247
6.0,150.0,1.944,0.011312934177260894
6.0,150.0,1.946,0.011234880394003666
6.0,150.0,1.948,0.01115732082862824
6.0,150.0,1.95,0.01108025244082848
6.0,150.0,1.952,0.011003672210484915
6.0,150.0,1.954,0.010927577137509487
6.0,150.0,1.956,0.010851964241691681
6.0,150.0,1.958,0.010776830562545924
6.0,150.0,1.96,0.010702173159160241
6.0,150.0,1.962,0.010627989110046273
6.0,150.0,1.964,0.010554275512990633
6.0,150.0,1.966,0.010481029484907383
6.0,150.0,1.968,0.010408248161691789
6.0,150.0,1.97,0.010335928698075503
6.0,150.0,1.972,0.010264068267482763
6.0,150.0,1.974,0.010192664061887893
6.0,150.0,1.976,0.010121713291674063
6.0,150.0,1.978,0.01005121318549321
6.0,150.0,1.98,0.009981160990127096
6.0,150.0,1.982,0.009911553970349629
6.0,150.0,1.984,0.009842389408790385
6.0,150.0,1.986,0.009773664605799112
6.0,150.0,1.988,0.009705376879311575
6.0,150.0,1.99,0.009637523564716435
6.0,150.0,1.992,0.009570102014723317
6.0,150.0,1.994,0.00950310959923189
6.0,150.0,1.996,0.009436543705202185
6.0,150.0,1.998,0.009370401736525947
6.0,150.0,2.0,0.009304681113899076
6.0,150.0,2.0020000000000002,0.009239379274695148
6.0,150.0,2.004,0.009174493672839986
6.0,150.0,2.0060000000000002,0.009110021778687354
6.0,150.0,2.008,0.009045961078895647
6.0,150.0,2.0100000000000002,0.008982309076305638
6.0,150.0,2.012,0.008919063289819238
6.0,150.0,2.0140000000000002,0.008856221254279314
6.0,150.0,2.016,0.008793780520350474
6.0,150.0,2.0180000000000002,0.008731738654400889
6.0,150.0,2.02,0.008670093238385176
6.0,150.0,2.0220000000000002,0.008608841869728127
6.0,150.0,2.024,0.00854798216120947
6.0,150.0,2.0260000000000002,0.008487511740849676
6.0,150.0,2.028,0.008427428251796605
6.0,150.0,2.0300000000000002,0.008367729352213226
6.0,150.0,2.032,0.008308412715166207
6.0,150.0,2.0340000000000003,0.008249476028515406
6.0,150.0,2.036,0.008190916994804374
6.0,150.0,2.0380000000000003,0.008132733331151758
6.0,150.0,2.04,0.008074922769143586
6.0,150.0,2.0420000000000003,0.008017483054726455
6.0,150.0,2.044,0.007960411948101645
6.0,150.0,2.0460000000000003,0.007903707223620063
6.0,150.0,2.048,0.007847366669678156
6.0,150.0,2.05,0.007791388088614618
6.0,150.0,2.052,0.007735769296608002
6.0,150.0,2.054,0.007680508123575144
6.0,150.0,2.056,0.007625602413070495
6.0,150.0,2.058,0.007571050022186279
6.0,150.0,2.06,0.007516848821453466
6.0,150.0,2.062,0.007462996694743531
6.0,150.0,2.064,0.007409491539171138
6.0,150.0,2.066,0.007356331264997572
6.0,150.0,2.068,0.0073035137955349315
6.0,150.0,2.07,0.007251037067051238
6.0,150.0,2.072,0.007198899028676248
6.0,150.0,2.074,0.007147097642308055
6.0,150.0,2.076,0.007095630882520489
6.0,150.0,2.078,0.007044496736471307
6.0,150.0,2.08,0.006993693203811087
6.0,150.0,2.082,0.00694321829659296
6.0,150.0,2.084,0.0068930700391830165
6.0,150.0,2.086,0.0068432464681714945
6.0,150.0,2.088,0.006793745632284729
6.0,150.0,2.09,0.006744565592297753
6.0,150.0,2.092,0.006695704420947722
6.0,150.0,2.094,0.006647160202847999
6.0,150.0,2.096,0.006598931034402953
6.0,150.0,2.098,0.006551015023723488
6.0,150.0,2.1,0.006503410290543241
6.0,150.0,2.102,0.006456114966135498
6.0,150.0,2.104,0.006409127193230807
6.0,150.0,2.106,0.006362445125935264
6.0,150.0,2.108,0.006316066929649418
6.0,150.0,2.11,0.006269990780987929
6.0,150.0,2.112,0.006224214867699909
6.0,150.0,2.114,0.0061787373885897725
6.0,150.0,2.116,0.006133556553438903
6.0,150.0,2.118,0.00608867058292791
6.0,150.0,2.12,0.006044077708559467
6.0,150.0,2.122,0.0059997761725819115
6.0,150.0,2.124,0.005955764227913324
6.0,150.0,2.126,0.005912040138066373
6.0,150.0,2.128,0.005868602177073696
6.0,150.0,2.13,0.00582544862941391
6.0,150.0,2.132,0.005782577789938266
6.0,150.0,2.134,0.005739987963797845
6.0,150.0,2.136,0.005697677466371406
6.0,150.0,2.138,0.00565564462319381
6.0,150.0,2.14,0.00561388776988503
6.0,150.0,2.142,0.005572405252079739
6.0,150.0,2.144,0.00553119542535748
6.0,150.0,2.146,0.005490256655173453
6.0,150.0,2.148,0.0054495873167897686
6.0,150.0,2.15,0.005409185795207352
6.0,150.0,2.152,0.005369050485098414
6.0,150.0,2.154,0.005329179790739388
6.0,150.0,2.156,0.005289572125944488
6.0,150.0,2.158,0.005250225913999807
6.0,150.0,2.16,0.005211139587597929
6.0,150.0,2.162,0.005172311588773078
6.0,150.0,2.164,0.005133740368836821
6.0,150.0,2.166,0.005095424388314279
6.0,150.0,2.168,0.005057362116880861
6.0,150.0,2.17,0.005019552033299524
6.0,150.0,2.172,0.004981992625358516
6.0,150.0,2.174,0.004944682389809671
6.0,150.0,2.176,0.004907619832307168
6.0,150.0,2.178,0.004870803467346823
6.0,150.0,2.18,0.004834231818205857
6.0,150.0,2.182,0.004797903416883125
6.0,150.0,2.184,0.0047618168040399035
6.0,150.0,2.186,0.00472597052894111
6.0,150.0,2.188,0.004690363149396991
6.0,150.0,2.19,0.004654993231705328
6.0,150.0,2.192,0.004619859350594069
6.0,150.0,2.194,0.004584960089164463
6.0,150.0,2.196,0.004550294038834632
6.0,150.0,2.198,0.004515859799283597
6.0,150.0,2.2,0.004481655978395774
6.0,150.0,2.202,0.004447681192205933
6.0,150.0,2.204,0.004413934064844562
6.0,150.0,2.206,0.004380413228483706
6.0,150.0,2.208,0.004347117323283232
6.0,150.0,2.21,0.004314044997337538
6.0,150.0,2.212,0.004281194906622703
6.0,150.0,2.214,0.004248565714944002
6.0,150.0,2.216,0.004216156093883915
6.0,150.0,2.218,0.00418396472275055
6.0,150.0,2.22,0.004151990288526448
6.0,150.0,2.222,0.004120231485817809
6.0,150.0,2.224,0.004088687016804152
6.0,150.0,2.226,0.004057355591188364
6.0,150.0,2.228,0.004026235926147122
6.0,150.0,2.23,0.0039953267462817885
6.0,150.0,2.232,0.003964626783569626
6.0,150.0,2.234,0.003934134777315438
6.0,150.0,2.236,0.003903849474103621
6.0,150.0,2.238,0.0038737696277505486
6.0,150.0,2.24,0.0038438939992573636
6.0,150.0,2.242,0.003814221356763178
6.0,150.0,2.244,0.0037847504754986014
6.0,150.0,2.246,0.0037554801377396546
